hour,equity,n_long,price_pnl,funding_pnl,fees,net_pnl,drawdown
2025-09-16 03:00:00+00:00,4644.533945029613,1,-0.48312096141069355,0.21601578780119574,0.9,-1.1671051736094977,54.67003455227049
2025-09-16 04:00:00+00:00,4623.958517870197,1,-19.938372303788274,0.2629451443719412,0.9,-20.575427159416332,54.87084768298443
2025-09-16 05:00:00+00:00,4606.167262463973,1,-17.673856962511667,0.7826015562873924,0.9,-17.791255406224273,55.044487708524336
2025-09-16 06:00:00+00:00,4611.894645169812,1,5.9786556406101194,0.6487270652288093,0.9,5.727382705838928,54.98858929907479
2025-09-16 07:00:00+00:00,4631.463853973108,1,19.22727272727278,1.2419360760227274,0.9,19.56920880329551,54.797596710928865
2025-09-16 08:00:00+00:00,4622.889090281139,1,-8.256192144108098,0.5814284521391043,0.9,-8.574763691968993,54.88128513833187
2025-09-16 09:00:00+00:00,4628.099986649361,1,5.6340396905482075,0.4768566776740666,0.9,5.210896368222274,54.8304275592682
2025-09-16 10:00:00+00:00,4636.903280701303,1,9.253839507205145,0.44945454473618196,0.9,8.803294051941327,54.74450870929882
2025-09-16 11:00:00+00:00,4642.798458776392,1,6.1863072716728436,0.6088708034162779,0.9,5.895178075089121,54.68697264182363
2025-09-16 12:00:00+00:00,4624.349060810938,1,-18.115444789064814,0.5660468236104631,0.9,-18.44939796545435,54.86703604155407
2025-09-16 13:00:00+00:00,4621.129294955203,1,-2.6556341374780037,0.33586828174321415,0.9,-3.2197658557347895,54.898460480845
2025-09-16 14:00:00+00:00,4622.317456801798,1,1.65368013902125,0.43448170757329446,0.9,1.1881618465945447,54.88686419667744
2025-09-16 15:00:00+00:00,4626.668590382524,1,4.784956767495904,0.4661768132299858,0.9,4.3511335807258895,54.84439777545904
2025-09-16 16:00:00+00:00,4619.59546565612,1,-6.600200512420707,0.42707578601704355,0.9,-7.073124726403663,54.91343042830432
2025-09-16 17:00:00+00:00,4624.154917098843,1,5.101468774526259,0.3579826681971073,0.9,4.559451442723366,54.86893085551502
2025-09-16 18:00:00+00:00,4634.095968502228,1,10.11755763207225,0.7234937713130546,0.9,9.941051403385304,54.77190766180755
2025-09-16 19:00:00+00:00,4632.261549756404,1,-1.3363606876419833,0.40194194181771,0.9,-1.8344187458242733,54.78981131787919
2025-09-16 20:00:00+00:00,4641.086290704145,1,9.393026035441478,0.33171491229927763,0.9,8.824740947740755,54.70368314937386
2025-09-16 21:00:00+00:00,4632.7329006747095,1,-7.5937962545851505,0.14040622514962353,0.9,-8.353390029435527,54.785211002520654
2025-09-16 22:00:00+00:00,4628.308107884768,1,-3.879298401174938,0.3545056112333398,0.9,-4.424792789941598,54.82839632674378
2025-09-16 23:00:00+00:00,4622.980132007027,1,-4.784555898634143,0.35658002089348806,0.9,-5.327975877740656,54.880396584531276
2025-09-17 00:00:00+00:00,4610.478545570423,1,-11.962992984319582,0.36140654771501246,0.9,-12.50158643660457,55.00241022205018
2025-09-17 01:00:00+00:00,4602.942424030576,1,-6.7969413763804996,0.1608198365335599,0.9,-7.53612153984694,55.07596165542419
2025-09-17 02:00:00+00:00,4595.734366544333,1,-7.519439459967461,1.2113819737246863,0.9,-7.208057486242775,55.146311232080045
2025-09-17 03:00:00+00:00,4591.114570117709,1,-4.151955938426883,0.43215951180341755,0.9,-4.6197964266234655,55.191399763001115
2025-09-17 04:00:00+00:00,4577.356323326822,1,-13.59206702000344,0.7338202291160882,0.9,-13.758246790887354,55.32567822000748
2025-09-17 05:00:00+00:00,4573.450469690502,1,-3.813155386081948,0.8073017497616779,0.9,-3.90585363632027,55.36379877472272
2025-09-17 06:00:00+00:00,4556.117319344517,1,-17.05089169204007,0.6177413460548065,0.9,-17.333150345985263,55.5329677625228
2025-09-17 07:00:00+00:00,4554.175567351474,1,-1.5045579254799653,0.46280593243649887,0.9,-1.9417519930434666,55.55191897523747
2025-09-17 08:00:00+00:00,4552.083319392513,1,-1.506825031022899,0.31457707206169117,0.9,-2.0922479589612077,55.57233900635582
2025-09-17 09:00:00+00:00,4551.266632824664,1,-0.25886616619211406,0.34217959834325656,0.9,-0.8166865678488575,55.58030974665837
2025-09-17 10:00:00+00:00,4542.124017525533,1,-8.688647217906606,0.4460319187755337,0.9,-9.142615299131073,55.66954032189294
2025-09-17 11:00:00+00:00,4557.336968383619,1,15.759229161829456,0.3537216962560947,0.9,15.21295085808555,55.52106416800606
2025-09-17 12:00:00+00:00,4557.7306402682525,1,0.8571673476385365,0.43650453699534275,0.9,0.39367188463387925,55.51722198854535
2025-09-17 13:00:00+00:00,4555.280464884901,1,-1.8841531302634154,0.33397774691255816,0.9,-2.450175383350857,55.541135338470816
2025-09-17 14:00:00+00:00,4548.213389150378,1,-6.483701927346889,0.316626192823519,0.9,-7.06707573452337,55.6101089540486
2025-09-17 15:00:00+00:00,4543.264514631192,1,-4.420866489831964,0.37199197064544653,0.9,-4.948874519186518,55.65840923855829
2025-09-17 16:00:00+00:00,4547.48793711367,1,4.812926144502357,0.3104963379762791,0.9,4.223422482478636,55.61718925879976
2025-09-17 17:00:00+00:00,4541.042416835033,1,-5.773672055427207,0.22815177678983833,0.9,-6.445520278637369,55.68009658491285
2025-09-17 18:00:00+00:00,4548.82440956002,1,8.342618782320473,0.3393739426673523,0.9,7.781992724987825,55.604145485079535
2025-09-17 19:00:00+00:00,4571.6114208683275,1,23.347406001189984,0.3396053071175587,0.9,22.787011308307545,55.38174761965582
2025-09-17 20:00:00+00:00,4559.15567834154,1,-11.87806296204002,0.32232043525209736,0.9,-12.455742526787924,55.503313827384645
2025-09-17 21:00:00+00:00,4573.666663922685,1,15.215198386012109,0.19578719513281775,0.9,14.510985581144926,55.361688750941894
2025-09-17 22:00:00+00:00,4576.311171713105,1,3.3120808147718837,0.2324269756479258,0.9,2.6445077904198095,55.335878745420395
2025-09-17 23:00:00+00:00,4571.734867916456,1,-3.8788478996451268,0.20254410299579104,0.9,-4.576303796649336,55.380542794695444
2025-09-18 00:00:00+00:00,4562.384178120427,1,-8.58878762772712,0.13809783169842585,0.9,-9.350689796028695,55.47180414629349
2025-09-18 01:00:00+00:00,4562.014361679797,1,0.41783893701776004,0.11234462235159753,0.9,-0.36981644063064245,55.47541350014345
2025-09-18 02:00:00+00:00,4563.39120431903,1,1.7386768669042874,0.5381657723289577,0.9,1.3768426392332453,55.461975719302124
2025-09-18 03:00:00+00:00,4569.933068450142,1,7.02941942202551,0.4124447090861755,0.9,6.541864131111685,55.398128091415934
2025-09-18 04:00:00+00:00,4570.141219601848,1,0.7755946225438649,0.3325565291623578,0.9,0.20815115170622256,55.396096566912846
2025-09-18 05:00:00+00:00,4563.219623941493,1,-6.372169120812945,0.3505734604581072,0.9,-6.921595660354838,55.46365031844971
2025-09-18 06:00:00+00:00,4560.186321480968,1,-2.513216049917586,0.3799135893924951,0.9,-3.033302460525091,55.49325490253834
2025-09-18 07:00:00+00:00,4566.803591418318,1,7.21112076455254,0.30614917279756726,0.9,6.617269937350106,55.428671325118394
2025-09-18 08:00:00+00:00,4565.366372500143,1,-0.776330544293885,0.23911162611920989,0.9,-1.437218918174675,55.442698369526454
2025-09-18 09:00:00+00:00,4563.136773471172,1,-1.5538674033149373,0.22426837434392266,0.9,-2.229599028971015,55.46445892680556
2025-09-18 10:00:00+00:00,4556.642724206076,1,-5.792841085941682,0.19879182084558183,0.9,-6.494049265096101,55.52783988866024
2025-09-18 11:00:00+00:00,4559.89661876863,1,4.000865051903154,0.15302951065095155,0.9,3.253894562554106,55.49608235823052
2025-09-18 12:00:00+00:00,4561.732084897594,1,2.5140875596013217,0.22137856936280886,0.9,1.8354661289641307,55.4781684798541
2025-09-18 13:00:00+00:00,4564.162881227584,1,3.1131096506397657,0.21768667934970595,0.9,2.4307963299894717,55.454444266627746
2025-09-18 14:00:00+00:00,4570.0713590749465,1,6.6379310344827935,0.17054681287931037,0.9,5.908477847362104,55.39677839533914
2025-09-18 15:00:00+00:00,4568.6383936935645,1,-0.685107476235259,0.1521420948531301,0.9,-1.4329653813821288,55.41076392585622
2025-09-18 16:00:00+00:00,4573.6443659632705,1,5.741708801096862,0.1642634686091353,0.9,5.005972269705997,55.36190637573305
2025-09-18 17:00:00+00:00,4578.292695355832,1,5.368098159509179,0.18023123305214722,0.9,4.648329392561326,55.31653936727788
2025-09-18 18:00:00+00:00,4578.868866561578,1,1.2712941774727153,0.20487702827358253,0.9,0.5761712057462979,55.310916021392686
2025-09-18 19:00:00+00:00,4573.467526860647,1,-4.6554934823091765,0.15415378137802604,0.9,-5.401339700931151,55.36363229926092
2025-09-18 20:00:00+00:00,4576.906464372749,1,4.167021005187624,0.17191650691385324,0.9,3.4389375121014774,55.33006877696881
2025-09-18 21:00:00+00:00,4584.714278038637,1,8.46883468834689,0.23897897754065042,0.9,7.80781366588754,55.25386566856527
2025-09-18 22:00:00+00:00,4580.463017448194,1,-3.611017803157516,0.2597572127141417,0.9,-4.2512605904433745,55.2953573441467
2025-09-18 23:00:00+00:00,4587.625323851936,1,7.838179519595332,0.22412688414664977,0.9,7.162306403741981,55.225454291300004
2025-09-19 00:00:00+00:00,4571.214797443423,1,-15.721692590734175,0.21116618222110722,0.9,-16.410526408513068,55.385618605713724
2025-09-19 01:00:00+00:00,4566.170774816745,1,-4.248088360237991,0.10406573355989805,0.9,-5.0440226266780925,55.43484752170207
2025-09-19 02:00:00+00:00,4553.9510566788185,1,-11.644025505960581,0.3243073680343776,0.9,-12.219718137926204,55.55411016624922
2025-09-19 03:00:00+00:00,4530.648676800274,1,-22.848399846997296,0.4460199684533979,0.9,-23.302379878543896,55.781537952814254
2025-09-19 04:00:00+00:00,4580.057659055597,1,49.89691797802663,0.4120642772958585,0.9,49.40898225532249,55.299313582199396
2025-09-19 05:00:00+00:00,4608.909641840539,1,29.43004151027799,0.32194127466381645,0.9,28.85198278494181,55.0177224907747
2025-09-19 06:00:00+00:00,4610.052954285157,1,1.9569471624267045,0.08636528219178083,0.9,1.1433124446184855,55.00656393014754
2025-09-19 07:00:00+00:00,4613.082207050915,1,3.845481559167942,0.08377120658975704,0.9,3.029252765757699,54.97699887048183
2025-09-19 08:00:00+00:00,4614.840625812106,1,2.335539120280237,0.32287964091086024,0.9,1.7584187611910975,54.95983696303733
2025-09-19 09:00:00+00:00,4626.216992466375,1,11.890861432145847,0.38550522212319793,0.9,11.376366654269045,54.848805304433434
2025-09-19 10:00:00+00:00,4597.014708692913,1,-29.224755086661713,0.9224713131994159,0.9,-29.202283773462295,55.13381528177733
2025-09-19 11:00:00+00:00,4611.3026019727085,1,14.215365208742742,0.9725280710525679,0.9,14.28789327979531,54.99436755325182
2025-09-19 12:00:00+00:00,4602.844795662106,1,-8.347484991269912,0.789678680666842,0.9,-8.45780631060307,55.07691449388372
2025-09-19 13:00:00+00:00,4609.951760898613,1,7.284129281234874,0.7228359552725517,0.9,7.106965236507426,55.00755156265704
2025-09-19 14:00:00+00:00,4630.7419246838535,1,21.215459029740067,0.47470475550021557,0.9,20.790163785240285,54.804642634185086
2025-09-19 15:00:00+00:00,4632.006732612497,1,1.4068655036579036,0.7579424249859313,0.9,1.264807928643835,54.792298295575016
2025-09-19 16:00:00+00:00,4628.785938437342,1,-3.11417064718556,0.7933764720310011,0.9,-3.2207941751545586,54.82373277111164
2025-09-19 17:00:00+00:00,4604.728363000161,1,-23.88725778038758,0.7296823432061068,0.9,-24.05757543718147,55.05853115480966
2025-09-19 18:00:00+00:00,4635.763109630268,1,31.329707878146067,0.6050387519611145,0.9,31.034746630107183,54.75563661058368
2025-09-19 19:00:00+00:00,4621.606054063288,1,-13.859076061595717,0.6020204946150258,0.9,-14.157055566980691,54.89380738235285
2025-09-19 20:00:00+00:00,4608.1811449207025,1,-13.036483225287553,0.5115740827024086,0.9,-13.424909142585145,55.02483251313557
2025-09-19 21:00:00+00:00,4615.439089343476,1,7.790962483519058,0.3669819392544648,0.9,7.257944422773523,54.953996047345946
2025-09-19 22:00:00+00:00,4616.3802716676455,1,1.5937202664130286,0.24746205775689822,0.9,0.9411823241699268,54.94481024684592
2025-09-19 23:00:00+00:00,4615.537533650808,1,-0.04749804070592112,0.10476002386776546,0.9,-0.8427380168381556,54.953035245443594
2025-09-20 00:00:00+00:00,4621.822559679725,1,6.972928630024646,0.21209739889253487,0.9,6.285026028917181,54.89169431950769
2025-09-20 01:00:00+00:00,4603.99678145274,1,-17.125064867670094,0.19928664068500254,0.9,-17.82577822698509,55.06567128268024
2025-09-20 02:00:00+00:00,4599.292614503183,1,-4.437869822485299,0.6337028729289941,0.9,-4.7041669495563045,55.111583257446185
2025-09-20 03:00:00+00:00,4599.679344705019,1,0.6118346298401757,0.674895571995455,0.9,0.3867302018356308,55.10780882778451
2025-09-20 04:00:00+00:00,4598.7345672177635,1,-0.4367575122291622,0.3919800249737946,0.9,-0.9447774872553676,55.11702971654535
2025-09-20 05:00:00+00:00,4603.013809392286,1,4.936890488581863,0.24235168594080592,0.9,4.279242174522668,55.07526494483533
2025-09-20 06:00:00+00:00,4603.560099645081,1,1.2100091960698642,0.2362810567252311,0.9,0.5462902527950954,55.069933232638434
2025-09-20 07:00:00+00:00,4622.578197968431,1,19.626800734796465,0.29129758855264426,0.9,19.01809832334911,54.8843194013946
2025-09-20 08:00:00+00:00,4600.9291243912985,1,-20.955882352941288,0.2068087758088235,0.9,-21.649073577132462,55.09561116260069
2025-09-20 09:00:00+00:00,4599.045416415226,1,-1.0793178711055025,0.0956098950327393,0.9,-1.8837079760727633,55.11399587428104
2025-09-20 10:00:00+00:00,4594.750868689836,1,-3.4964514737170456,0.10190374832691076,0.9,-4.294547725390135,55.15591002590735
2025-09-20 11:00:00+00:00,4601.325956821753,1,7.372072853425803,0.10301527849089333,0.9,6.575088131916696,55.09173813667948
2025-09-20 12:00:00+00:00,4610.917689219268,1,10.35196687370595,0.1397655238095238,0.9,9.591732397515473,54.998124244885545
2025-09-20 13:00:00+00:00,4608.0173630995105,1,-2.0788220008663316,0.07849588110870505,0.9,-2.9003261197576267,55.026430999524834
2025-09-20 14:00:00+00:00,4607.356326428062,1,-0.054665719127589794,0.2936290476794402,0.9,-0.6610366714481496,55.032882619823255
2025-09-20 15:00:00+00:00,4618.136095485011,1,11.425759895036128,0.25400916191231143,0.9,10.779769056948439,54.927673665669964
2025-09-20 16:00:00+00:00,4647.772112346759,1,30.268634127884944,0.26738273386303446,0.9,29.63601686174798,54.63843051743352
2025-09-20 17:00:00+00:00,4639.124591972802,1,-7.921934840774416,0.17441446681706102,0.9,-8.647520373957354,54.7228290393088
2025-09-20 18:00:00+00:00,4628.534793585705,1,-9.677419354838701,-0.012379032258064516,0.9,-10.589798387096765,54.82618390777718
2025-09-20 19:00:00+00:00,4623.365326439842,1,-4.6284569507449556,0.3589898048817556,0.9,-5.169467145863201,54.876637143748454
2025-09-20 20:00:00+00:00,4620.3040679842825,1,-2.3365567019848132,0.1752982464257623,0.9,-3.061258455559051,54.90651457422038
2025-09-20 21:00:00+00:00,4618.714656373449,1,-0.9507246376812092,0.2613130268475362,0.9,-1.589411610833673,54.922026996834575
2025-09-20 22:00:00+00:00,4620.0214832950205,1,1.903258750348128,0.3035681712236561,0.9,1.3068269215717843,54.909272559058444
2025-09-20 23:00:00+00:00,4621.214187420879,1,1.8533104758375178,0.23939365002084978,0.9,1.1927041258583677,54.89763194291603
2025-09-21 00:00:00+00:00,4618.5025483046575,1,-2.0533880903491704,0.24174897412731003,0.9,-2.7116391162218605,54.924097140264095
2025-09-21 01:00:00+00:00,4614.451070882765,1,-3.2921810699587497,0.14070364806584365,0.9,-4.051477421892907,54.963638961622344
2025-09-21 02:00:00+00:00,4623.079763923179,1,9.380205137196397,0.1484879032173227,0.9,8.628693040413719,54.87942419174223
2025-09-21 03:00:00+00:00,4623.907373608922,1,1.5914385220378908,0.13617116370597598,0.9,0.8276096857438667,54.87134684342204
2025-09-21 04:00:00+00:00,4626.864088293224,1,3.7375415282391584,0.11917315606312291,0.9,2.9567146843022813,54.84248974471967
2025-09-21 05:00:00+00:00,4624.781322320165,1,-1.3628288432988693,0.18006287023922513,0.9,-2.082765973059644,54.862817233055836
2025-09-21 06:00:00+00:00,4620.812159931386,1,-3.3003300330032017,0.2311676442244225,0.9,-3.9691623887787792,54.90155567184629
2025-09-21 07:00:00+00:00,4619.22300585701,1,-0.9559292122162344,0.2667751378400902,0.9,-1.589154074376144,54.917065580942705
2025-09-21 08:00:00+00:00,4613.313738248649,1,-5.225839691847223,0.21657208348585585,0.9,-5.909267608361367,54.974739160182025
2025-09-21 09:00:00+00:00,4602.9852311997865,1,-9.508061182306744,0.07955413344357172,0.9,-10.328507048863171,55.075543863774
2025-09-21 10:00:00+00:00,4606.951087930153,1,4.844467108618007,0.021389621749107596,0.9,3.9658567303671144,55.036837687721494
2025-09-21 11:00:00+00:00,4629.27410161737,1,23.119851182566997,0.10316250465054477,0.9,22.323013687217543,54.818968370561336
2025-09-21 12:00:00+00:00,4633.250720928213,1,4.749536178107744,0.1270831327346939,0.9,3.976619310842438,54.78015715331269
2025-09-21 13:00:00+00:00,4608.21228137414,1,-24.521751975773775,0.38331242170027324,0.9,-25.0384395540735,55.02452862594792
2025-09-21 14:00:00+00:00,4591.692992983078,1,-16.799353238602954,1.1800648475410733,0.9,-16.51928839106188,55.18575444125051
2025-09-21 15:00:00+00:00,4595.4353477892955,1,4.414338990790796,0.22801581542735366,0.9,3.7423548062181493,55.14922961097328
2025-09-21 16:00:00+00:00,4573.56783103013,1,-21.65052141231265,0.6830046531470013,0.9,-21.867516759165646,55.36265334537863
2025-09-21 17:00:00+00:00,4579.663202187575,1,6.019370198030454,0.9760009594145655,0.9,6.095371157445019,55.30316342298206
2025-09-21 18:00:00+00:00,4592.932304505244,1,13.378511018783719,0.7905912988853483,0.9,13.269102317669066,55.17365894380261
2025-09-21 19:00:00+00:00,4575.998772056476,1,-16.47914234157731,0.44560989280861907,0.9,-16.93353244876869,55.33892771993722
2025-09-21 20:00:00+00:00,4596.672345124004,1,21.261095971723815,0.31247709580444105,0.9,20.673573067528256,55.13715669965325
2025-09-21 21:00:00+00:00,4584.170010006305,1,-11.915140947399049,0.3128058297006684,0.9,-12.502335117698381,55.25917764418907
2025-09-21 22:00:00+00:00,4574.696872519932,1,-9.077540106951822,0.5044026205788771,0.9,-9.473137486372945,55.35163406716309
2025-09-21 23:00:00+00:00,4558.544683691033,1,-15.582628404905572,0.3304395760067997,0.9,-16.152188828898772,55.509277044948355
2025-09-22 00:00:00+00:00,4745.454050065369,1,187.48458186004447,0.3247845142915879,0.9,186.90936637433606,53.68506922993762
2025-09-22 01:00:00+00:00,4754.395794858897,1,5.932183828451438,3.9095609650762877,0.9,8.941744793527725,53.597799121175306
2025-09-22 02:00:00+00:00,4737.022397234764,1,-16.591251885369548,0.1178542612368024,0.9,-17.373397624132743,53.767360916466814
2025-09-22 03:00:00+00:00,4750.474974713903,1,13.65894039735095,0.6936370817880794,0.9,13.452577479139029,53.636065746805095
2025-09-22 04:00:00+00:00,4794.934881535569,1,44.26776835683241,1.0921384648331853,0.9,44.4599068216656,53.202143621595496
2025-09-22 05:00:00+00:00,4762.170620854547,1,-32.22909598882451,0.36483530780283385,0.9,-32.764260681021675,53.521917967562004
