signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2024-03-09,2024-03-10,"['WLD', 'PIXEL', 'YGG', 'GALA', 'MKR']","['BSV', 'BCH', 'FIL', 'PEOPLE', 'ETC']",0.7594547747716163,-1.9971791182247352,-0.6188621717265594,-6.188621717265594,-15.334838052813174,1935.4029972098065,2462.5736128758645,8,"[np.float64(16.15727387385808), -3.09, -3.09, -3.09, -3.09, np.float64(-0.0808650771900831), -2.601546074334725, -2.591501759203639, -2.3719570682653277, -2.340025612129902]",12.264470424395086,0.8256640188265632,6.545067221610824,65.45067221610825,238.27115040417996,2412.4963863672374,3878.740259987112,4,"[-3.09, np.float64(6.032210538614326), -3.09, np.float64(45.708837414127174), np.float64(15.761304169233927), -2.7901623515337968, np.float64(2.0323412872914184), np.float64(4.6239547317768706), -2.3719570682653277, np.float64(2.6341434948636513)]",935.4029972098061,1412.4963863672403,1935.4029972098065,2412.4963863672374,1.9354029972098066,2.4124963863672373,2.4625736128758646,3.878740259987112,1.8749699055445506,1.9958360888750617,2.9607813513946284,1.8642114213398486
2024-03-10,2024-03-11,"['GALA', 'PYTH', 'YGG', 'MKR', 'DYM']","['WLD', 'AI', 'FET', 'XAI', 'AR']",-1.5459386813586178,1.2881212723248,-0.12890870451690895,-1.2890870451690892,-3.174471742133516,1934.1139101646374,2459.399141133731,4,"[-3.09, -3.09, -3.09, np.float64(2.703504171632899), np.float64(-1.1631975784259885), np.float64(4.382894281865547), np.float64(0.9104702210038685), -3.09, np.float64(5.2217945823927705), np.float64(-0.9845527236381867)]",-2.275360484314802,-3.0374243569481663,-2.656392420631484,-26.563924206314844,-103.03456228227955,2385.9324621609226,3775.7056977048323,9,"[-3.09, -3.09, -3.09, -3.09, np.float64(0.9831975784259884), -3.09, -3.09, -3.09, -3.09, -2.8271217847408314]",934.113910164637,1385.9324621609255,1934.1139101646374,2385.9324621609226,1.9341139101646374,2.3859324621609224,2.4593991411337313,3.7757056977048324,1.8595105187309642,2.0087173015983097,2.93802774655148,1.8338371777703668
2024-03-11,2024-03-12,"['LTC', 'XRP', 'AVAX', 'TON', 'RUNE']","['PIXEL', 'FET', 'GALA', 'MKR', 'YGG']",-0.5788152894718074,-1.162902845843915,-0.8708590676578611,-8.708590676578613,-21.41790043046265,1925.405319488059,2437.981240703268,7,"[np.float64(4.222879827484794), np.float64(2.1530437251561687), -3.09, -3.09, -3.09, np.float64(0.7228165861703396), -2.2577679233949306, -2.027329345988825, -1.4867520858164496, -0.7654814601897085]",7.836022160967673,1.0897347161988384,4.462878438583256,44.62878438583256,168.50515548722845,2430.5612465467552,3944.2108531920608,4,"[-3.09, -3.09, np.float64(15.291420174873828), np.float64(21.597935208152776), np.float64(8.470755421811761), -3.09, np.float64(1.9655210123989642), np.float64(7.870655737704903), -1.4867520858164496, np.float64(0.18924891670677577)]",925.4053194880584,1430.5612465467582,1925.405319488059,2430.5612465467552,1.925405319488059,2.4305612465467554,2.437981240703268,3.9442108531920606,1.8537223658362463,1.9970882731398705,3.016387968161157,1.8447345249323552
2024-03-12,2024-03-13,"['INJ', 'TON', 'NEAR', 'AVAX', 'ZEN']","['AR', 'GALA', 'DOGE', 'COMP', 'BIGTIME']",1.426129278752131,0.4273443574713934,0.9267368181117621,9.267368181117622,22.59366977625513,1934.6726876691766,2460.574910479523,3,"[np.float64(7.623871619817692), -3.09, np.float64(5.49862835621431), np.float64(0.188146417728653), -3.09, np.float64(-0.9302037494092296), np.float64(0.6564749792645886), np.float64(0.7989154038897562), np.float64(4.236923076923084), -2.6253879233112327]",-2.1537072274686184,-1.8582196961264685,-2.0059634617975437,-20.059634617975433,-79.1194285712859,2410.5016119287798,3865.091424620775,8,"[-3.09, np.float64(1.5914638626569066), -3.09, -3.09, -3.09, -3.09, -3.09, -2.83641954507161, -2.7093562324476115, np.float64(2.4346772968868793)]",934.672687669176,1410.5016119287827,1934.6726876691766,2410.5016119287798,1.9346726876691767,2.4105016119287797,2.460574910479523,3.865091424620775,1.8679836586237677,2.0013617167145847,2.994850895886471,1.8261523279710907
2024-03-13,2024-03-14,"['CAKE', 'RSR', 'WIF', 'BNB', 'JUP']","['PIXEL', 'INJ', 'MANTA', 'DYM', 'NEAR']",2.7800788592942967,0.792816641291379,1.7864477502928378,17.86447750292838,43.956885132531454,1952.537165172105,2504.531795612055,4,"[np.float64(3.5650092032605842), np.float64(10.771231791464343), -3.09, np.float64(2.58590876118321), np.float64(0.06824454056334592), -3.09, np.float64(-0.4451475627738831), -3.09, -3.09, np.float64(13.679230769230777)]",0.6503990481420466,0.575835881984182,0.6131174650631144,6.131174650631143,23.697550565006722,2416.632786579411,3888.7889751857815,6,"[-3.09, -3.09, np.float64(15.611995240710232), -3.09, -3.09, np.float64(0.4700814663951015), -3.09, np.float64(3.382816780821919), np.float64(5.000595340811044), -2.8843141781071546]",952.5371651721043,1416.632786579414,1952.537165172105,2416.632786579411,1.952537165172105,2.416632786579411,2.504531795612055,3.8887889751857814,1.8957844472167105,2.009289883127498,3.001354886367891,1.8319106867909323
2024-03-14,2024-03-15,"['WIF', 'NEAR', 'WLD', 'FET', 'APT']","['RSR', 'BSV', 'STRK', 'GMX', 'FTM']",4.137031301009895,-3.09,0.5235156505049474,5.235156505049474,13.111615921901695,1957.7723216771544,2517.6434115339566,7,"[-3.09, np.float64(14.472663929752539), np.float64(7.091941893550814), np.float64(5.30055068174612), -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",-3.09,3.8153500116519035,0.3626750058259518,3.6267500582595176,14.103665642314013,2420.2595366376704,3902.8926408280954,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(10.365394905085068), np.float64(8.24923734111275), np.float64(6.6421178120617), -3.09]",957.7723216771537,1420.2595366376736,1957.7723216771544,2420.2595366376704,1.9577723216771543,2.4202595366376705,2.5176434115339568,3.9028926408280955,1.9371547602268095,1.9783898831274982,2.9704548863678912,1.8700641869074515
2024-03-15,2024-03-16,"['JUP', 'SEI', 'CFX', 'PYTH', 'AVAX']","['NEAR', 'PEOPLE', 'WIF', 'BIGTIME', 'BSV']",2.664753454127805,-3.09,-0.2126232729360975,-2.126232729360975,-5.353095822463523,1955.6460889477935,2512.290315711493,8,"[-3.09, np.float64(17.580061840669327), np.float64(5.013705429969696), -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",-0.5171538719409995,6.741799547912251,3.1123228379856256,31.123228379856258,121.47061900255312,2451.3827650175267,4024.3632598306485,6,"[np.float64(9.774230640295002), -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(11.279166113691653), np.float64(20.51321190755974), -3.09, np.float64(8.096619718309862)]",955.6460889477928,1451.38276501753,1955.6460889477935,2451.3827650175267,1.9556460889477936,2.451382765017527,2.512290315711493,4.024363259830649,1.9638022947680875,1.9474898831274983,2.965283347648481,1.937482182386574
2024-03-16,2024-03-17,"['JUP', 'JTO', 'SUI', 'ALT', 'PYTH']","['WIF', 'SEI', 'MEME', 'DOGE', 'ZEN']",-2.5789046676845473,14.451634273456605,5.936364802886029,59.36364802886029,149.1387180482114,2015.0097369766538,2661.4290337597045,5,"[-3.09, -3.09, -3.0330810075762424, -2.3988855301885312, -1.2825568006579624, np.float64(38.60834899206421), np.float64(5.229520428355262), np.float64(8.976284257488855), np.float64(9.655521751492747), np.float64(9.788495937881947)]",2.6057925959394823,-3.09,-0.24210370203025877,-2.421037020302588,-9.743132435195605,2448.961727997224,4014.620127395453,8,"[-3.09, -3.09, -3.0330810075762424, np.float64(7.891535548015462), np.float64(14.350508439258192), -3.09, -3.09, -3.09, -3.09, -3.09]",1015.0097369766531,1448.9617279972274,2015.0097369766538,2448.961727997224,2.015009736976654,2.448961727997224,2.6614290337597044,4.014620127395453,1.938013248091242,2.092006225862064,2.991341273607876,1.9065821823865738
2024-03-17,2024-03-18,"['WIF', 'NEAR', 'FET', 'AR', 'AI']","['BOME', 'BNB', 'FTT', 'CAKE', 'CFX']",2.4164762567333025,-0.9899999999999999,0.7132381283666513,7.132381283666513,18.982326628194368,2022.1421182603203,2680.4113603878986,7,"[-3.09, -3.09, np.float64(10.753416624901558), np.float64(10.598964658764954), -3.09, -3.09, -0.59, np.float64(-0.09), -0.59, -0.59]",-3.09,8.004482909011609,2.4572414545058043,24.57241454505804,98.64891001129483,2473.534142542282,4113.269037406748,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(41.882414545058055), -0.59, np.float64(-0.09), -0.59, -0.59]",1022.1421182603196,1473.5341425422855,2022.1421182603203,2473.534142542282,2.0221421182603203,2.473534142542282,2.6804113603878985,4.113269037406748,1.9621780106585751,2.082106225862064,2.9604412736078762,1.98662701147669
2024-03-18,2024-03-19,"['FTM', 'AVAX', 'XRP', 'JTO', 'APT']","['BOME', 'NEAR', 'WIF', 'FET', 'AR']",3.6686979009132443,-3.09,0.28934895045662223,2.8934895045662223,7.755742139202468,2025.0356077648867,2688.167102527101,7,"[-3.09, np.float64(10.571250582672965), np.float64(7.1264948453608215), np.float64(5.6681517765755265), -1.9324077000430917, -3.09, -3.09, -3.09, -3.09, -3.09]",-2.844657748848724,0.09573417921752884,-1.3744617848155976,-13.744617848155976,-56.53531102580813,2459.789524694126,4056.73372638094,8,"[-3.09, -3.09, -3.09, -3.0208810442005283, -1.9324077000430917, -3.09, np.float64(6.661798033171874), -3.09, -3.09, np.float64(3.0868728629157696)]",1025.035607764886,1459.7895246941296,2025.0356077648867,2459.789524694126,2.025035607764887,2.459789524694126,2.688167102527101,4.05673372638094,1.9988649896677075,2.0512062258620642,2.9319946961193883,1.9875843532688653
2024-03-19,2024-03-20,"['ONDO', 'FTM', 'BOME', 'APT', 'TIA']","['JUP', 'SOL', 'WLD', 'BSV', 'AVAX']",-3.09,-3.09,-3.09,-30.9,-83.06436346808744,1994.1356077648866,2605.102739059014,10,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",-3.09,-3.09,-3.09,-30.9,-125.35307214517104,2428.889524694126,3931.380654235769,10,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",994.135607764886,1428.8895246941295,1994.1356077648866,2428.889524694126,1.9941356077648866,2.4288895246941262,2.605102739059014,3.931380654235769,1.9679649896677074,2.020306225862064,2.9010946961193884,1.9566843532688654
2024-03-20,2024-03-21,"['POLYX', 'STX', 'ONDO', 'RUNE', 'DOGE']","['JTO', 'FTT', 'APT', 'XRP', 'OP']",-0.6790869800108024,-0.05466562012655261,-0.3668763000686775,-3.6687630006867744,-9.557504542047477,1990.4668447641998,2595.5452345169665,7,"[-3.09, -3.09, -3.09, np.float64(8.964565099945988), -3.09, -2.4757956526792952, np.float64(-0.09), -1.2172774937737596, np.float64(5.249247576803019), -1.7395025309827272]",3.6408346792547435,3.408290734317468,3.5245627067861056,35.24562706786106,138.56397640099755,2464.1351517619873,4069.9446306367663,3,"[np.float64(15.958646037564286), -3.09, np.float64(5.976619418851871), -3.09, np.float64(2.44890793985756), np.float64(8.762288700116128), np.float64(-0.09), np.float64(6.5468659588998515), -1.641956815114708, np.float64(3.4642558276860704)]",990.4668447641992,1464.1351517619905,1990.4668447641998,2464.1351517619873,1.9904668447641998,2.464135151761987,2.5955452345169663,4.069944630636766,1.9611741198675994,2.0197595696607986,2.9375030429119358,1.99076726061204
2024-03-21,2024-03-22,"['RSR', 'BOME', 'POLYX', 'MKR', 'PENDLE']","['WIF', 'JUP', 'RUNE', 'ETHFI', 'JTO']",1.223304660721468,-3.09,-0.933347669639266,-9.33347669639266,-24.225460960797122,1981.1333680678072,2571.3197735561694,8,"[np.float64(7.8999167032003506), -3.09, -3.09, np.float64(7.486606600406988), -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",-0.37066465256797654,-1.132782562506906,-0.7517236075374412,-7.517236075374412,-30.594734602199075,2456.617915686613,4039.3498960345673,7,"[-3.09, np.float64(10.506676737160117), -3.09, -3.09, -3.09, -3.09, np.float64(-0.39201616194593936), -3.09, -3.09, np.float64(3.9981033494114095)]",981.1333680678066,1456.617915686616,1981.1333680678072,2456.617915686613,1.9811333680678072,2.456617915686613,2.5713197735561693,4.039349896034567,1.9734071664748138,1.9888595696607987,2.9337963963862563,1.979439434986971
2024-03-22,2024-03-23,"['BOME', 'TON', 'APT', 'FTM', 'STX']","['RSR', 'DYM', 'MKR', 'SUPER', 'TIA']",-0.6484093710434033,0.5252627321629808,-0.06157331944021127,-0.6157331944021123,-1.5832469380010528,1980.517634873405,2569.736526618168,3,"[-3.09, -3.09, np.float64(-1.7193407146452), np.float64(6.486228550893893), np.float64(-1.82893469146571), -3.09, np.float64(0.0010083727702959455), np.float64(-2.0784355926758744), np.float64(10.388937248732724), np.float64(-2.595196368012241)]",0.14457543082707378,-0.9836052480393374,-0.4195149086061318,-4.195149086061318,-16.945675024631292,2452.4227666005513,4022.404221009936,5,"[np.float64(-2.020801212035793), np.float64(6.54925184055183), np.float64(1.5393407146451998), -3.09, -2.254914189025868, -3.09, -3.09, np.float64(1.8984355926758745), -3.0516582008848037, np.float64(2.4151963680122415)]",980.5176348734045,1452.4227666005547,1980.517634873405,2452.4227666005513,1.980517634873405,2.4524227666005514,2.5697365266181684,4.022404221009936,1.96692307276438,1.9941121969824285,2.9352421506945268,1.9696033825065775
2024-03-23,2024-03-24,"['YGG', 'ETHFI', 'GALA', 'PENDLE', 'SUPER']","['POLYX', 'RSR', 'FTM', 'KAS', 'SUI']",1.5313584860533556,0.3190619045617166,0.9252101953075361,9.252101953075362,23.775464336813062,1989.7697368264805,2593.5119909549812,4,"[np.float64(6.305868507299618), np.float64(5.477401089789148), np.float64(2.0535228331780133), -3.09, -3.09, -3.09, np.float64(-0.34198437696861694), np.float64(1.865174058178355), np.float64(5.115673758865248), -1.953553917266403]",-1.6487488020828773,-0.5205976727002557,-1.0846732373915664,-10.846732373915666,-43.62994208500349,2441.576034226636,3978.7742789249323,5,"[-3.09, -3.09, -3.09, np.float64(0.1772518074661623), np.float64(0.8490041821194517), np.float64(3.3046390138916095), np.float64(0.16198437696861698), np.float64(-2.045174058178355), -2.0708837789167474, -1.953553917266403]",989.7697368264799,1441.576034226639,1989.7697368264805,2441.576034226636,1.9897697368264806,2.4415760342266357,2.593511990954981,3.9787742789249325,1.9822366576249135,1.9973028160280457,2.918754662673698,1.9643974057795748
2024-03-24,2024-03-25,"['ONDO', 'WIF', 'CFX', 'JUP', 'BCH']","['YGG', 'ETHFI', 'POLYX', 'GALA', 'PIXEL']",-1.840682309385792,23.21521341994072,10.687265555277465,106.87265555277465,277.1755136813225,2096.6423923792554,2870.687504636304,3,"[-3.09, -3.09, np.float64(-0.20498285001558805), -3.09, np.float64(0.27157130308662747), np.float64(36.21397967823879), np.float64(9.998801184015782), np.float64(55.45195849714893), np.float64(5.147873857120712), np.float64(9.263453883179386)]",2.058535589045249,-1.993738111867696,0.03239873858877651,0.3239873858877651,1.2890726776663683,2441.9000216125237,3980.0633516025987,6,"[np.float64(8.44872211190283), np.float64(-1.668754578754571), np.float64(0.02498285001558806), np.float64(6.577727562062398), -3.09, -3.09, -2.873700544894574, -1.7873195069458048, -1.1617614165890067, -1.0559090909090951]",1096.6423923792545,1441.9000216125266,2096.6423923792554,2441.9000216125237,2.0966423923792554,2.4419000216125237,2.870687504636304,3.9800633516025985,1.9638298345310554,2.2294549502274528,2.9393400185641507,1.944460024660898
2024-03-25,2024-03-26,"['POLYX', 'RSR', 'YGG', 'ALT', 'PENDLE']","['KAS', 'WIF', 'BCH', 'FTT', 'CFX']",-3.09,3.616229715266413,0.2631148576332065,2.631148576332066,7.553205340918076,2099.2735409555876,2878.2407099772217,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, -1.252089752176826, np.float64(20.60323832850889), -0.59, np.float64(-0.09), -0.59]",0.4457051845994016,-0.08110641644090459,0.1822993840792485,1.822993840792485,7.2556309759354365,2443.7230154533163,3987.318982578534,6,"[-3.09, -3.09, -3.09, np.float64(8.975741579370101), np.float64(2.522784343626906), -1.252089752176826, -0.8793772893772854, np.float64(2.4059349593495885), np.float64(-0.09), -0.59]",1099.2735409555867,1443.723015453319,2099.2735409555876,2443.7230154533163,2.0992735409555876,2.4437230154533163,2.878240709977222,3.987318982578534,1.9329298345310555,2.265617247380117,2.943797070410145,1.943648960496489
2024-03-26,2024-03-27,"['ETHFI', 'WIF', 'RSR', 'SUI', 'ALT']","['KAS', 'FTM', 'TON', 'BOME', 'ONDO']",2.4672677834395538,-2.956972437477141,-0.24485232701879367,-2.4485232701879394,-7.047439355581474,2096.8250176853994,2871.1932706216403,8,"[-3.09, np.float64(9.42139293016089), np.float64(12.184945987036878), -3.09, -3.09, -3.09, -3.0890297256769825, -2.887574626865673, -2.883666294642855, -2.834591540200197]",7.6856469169590325,3.721581107332515,5.703614012145774,57.036140121457734,227.4212841992976,2500.759155574774,4214.7402667778315,4,"[np.float64(38.008554762319335), -3.09, -3.09, np.float64(9.689679822475828), -3.09, np.float64(3.2963818036479866), np.float64(7.146842105263142), np.float64(2.0469119064953425), np.float64(8.9523612614563), -2.834591540200197]",1096.8250176853987,1500.7591555747767,2096.8250176853994,2500.759155574774,2.0968250176853993,2.500759155574774,2.87119327062164,4.214740266777832,1.957602512365451,2.236047523005346,3.020653539579735,1.980864771569814
2024-03-27,2024-03-28,"['ETHFI', 'BCH', 'SUI', 'FET', 'SEI']","['RSR', 'WIF', 'BOME', 'PEOPLE', 'BIGTIME']",-1.301655627088067,-1.814016979344379,-1.557836303216223,-15.57836303216223,-44.72849110524511,2081.2466546532373,2826.464779516395,6,"[-3.09, -3.09, np.float64(0.7963858961802196), -3.09, np.float64(1.9653359683794458), np.float64(-1.4434522176497533), -3.09, -3.09, np.float64(1.6433673209278588), -3.09]",1.3467497408707072,-2.836673464185572,-0.7449618616574324,-7.449618616574323,-31.39820755541356,2493.3095369581997,4183.342059222418,5,"[-3.09, np.float64(7.117275197162377), np.float64(-0.9763858961802195), np.float64(5.828195371750823), np.float64(-2.1453359683794457), -3.09, -3.09, -3.09, np.float64(-1.823367320927859), -3.09]",1081.2466546532364,1493.3095369582024,2081.2466546532373,2493.3095369581997,2.0812466546532375,2.4933095369581997,2.826464779516395,4.183342059222419,1.9445859560945702,2.217907353211902,3.0341210369884424,1.9524980369279583
2024-03-28,2024-03-29,"['WIF', 'GMT', 'BOME', 'ALT', 'MKR']","['ETHFI', 'ACE', 'AR', 'ATOM', 'POLYX']",1.9803811699619964,-1.4653830943618555,0.25749903780007044,2.574990378000704,7.278119611012595,2083.821645031238,2833.742899127408,7,"[-3.09, -3.09, np.float64(8.418691674290947), np.float64(10.753214175519034), -3.09, -3.09, -2.880895824080203, -2.5485470868449975, np.float64(2.47976839348555), -1.2872409543696273]",-3.09,3.9384586422703878,0.42422932113519396,4.242293211351939,17.746963618602294,2497.5518301695515,4201.089022841021,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(5.460847457627118), np.float64(4.3694503602381705), np.float64(5.663629119622527), -1.4609996048992482, np.float64(5.659365878763369)]",1083.821645031237,1497.5518301695545,2083.821645031238,2497.5518301695515,2.083821645031238,2.4975518301695514,2.8337428991274076,4.201089022841021,1.9643897677941904,2.203253522268283,3.003221036988442,1.9918826233506621
2024-03-29,2024-03-30,"['LTC', 'BCH', 'ZEN', 'TIA', 'JUP']","['ALT', 'SUI', 'BOME', 'RSR', 'AR']",1.7455476864513941,-0.756130174982234,0.49470875573458006,4.9470875573458,14.018774236990211,2088.7687325885836,2847.761673364398,3,"[np.float64(3.9025373134328314), np.float64(2.7556340956340977), np.float64(1.846357481381179), np.float64(3.3132095418088605), -3.09, np.float64(-1.90859773533114), np.float64(-1.4317190775681266), np.float64(5.61648049779936), -3.09, -2.9668145598112634]",-1.3867747660689183,0.1761779393148478,-0.6052984133770353,-6.0529841337703525,-25.429125199813484,2491.4988460357813,4175.659897641207,5,"[-3.09, -3.09, np.float64(-2.026357481381179), -3.09, np.float64(4.362483651036587), np.float64(1.72859773533114), np.float64(1.2517190775681264), -3.09, -3.09, np.float64(4.080572883674972)]",1088.768732588583,1491.498846035784,2088.7687325885836,2491.4988460357813,2.0887687325885835,2.4914988460357814,2.8477616733643982,4.175659897641207,1.9818452446587043,2.195692220518461,2.9893532893277532,1.993644402743811
