t,time,close
1765440000000,2025-12-11 08:00:00,3192.9
1765454400000,2025-12-11 12:00:00,3180.4
1765468800000,2025-12-11 16:00:00,3196.5
1765483200000,2025-12-11 20:00:00,3239.8
1765497600000,2025-12-12 00:00:00,3247.5
1765512000000,2025-12-12 04:00:00,3248.3
1765526400000,2025-12-12 08:00:00,3244.8
1765540800000,2025-12-12 12:00:00,3076.4
1765555200000,2025-12-12 16:00:00,3075.6
1765569600000,2025-12-12 20:00:00,3086.3
1765584000000,2025-12-13 00:00:00,3091.8
1765598400000,2025-12-13 04:00:00,3096.2
1765612800000,2025-12-13 08:00:00,3121.1
1765627200000,2025-12-13 12:00:00,3111.7
1765641600000,2025-12-13 16:00:00,3110.1
1765656000000,2025-12-13 20:00:00,3116.6
1765670400000,2025-12-14 00:00:00,3120.4
1765684800000,2025-12-14 04:00:00,3116.9
1765699200000,2025-12-14 08:00:00,3085.7
1765713600000,2025-12-14 12:00:00,3085.5
1765728000000,2025-12-14 16:00:00,3094.0
1765742400000,2025-12-14 20:00:00,3063.3
1765756800000,2025-12-15 00:00:00,3109.1
1765771200000,2025-12-15 04:00:00,3129.9
1765785600000,2025-12-15 08:00:00,3157.0
1765800000000,2025-12-15 12:00:00,3011.5
1765814400000,2025-12-15 16:00:00,2940.0
1765828800000,2025-12-15 20:00:00,2964.3
1765843200000,2025-12-16 00:00:00,2936.6
1765857600000,2025-12-16 04:00:00,2923.8
1765872000000,2025-12-16 08:00:00,2957.6
1765886400000,2025-12-16 12:00:00,2962.0
1765900800000,2025-12-16 16:00:00,2945.2
1765915200000,2025-12-16 20:00:00,2961.4
1765929600000,2025-12-17 00:00:00,2946.5
1765944000000,2025-12-17 04:00:00,2947.1
1765958400000,2025-12-17 08:00:00,2927.5
1765972800000,2025-12-17 12:00:00,2903.5
1765987200000,2025-12-17 16:00:00,2819.4
1766001600000,2025-12-17 20:00:00,2832.0
1766016000000,2025-12-18 00:00:00,2830.8
1766030400000,2025-12-18 04:00:00,2834.9
1766044800000,2025-12-18 08:00:00,2857.5
1766059200000,2025-12-18 12:00:00,2963.9
1766073600000,2025-12-18 16:00:00,2781.0
1766088000000,2025-12-18 20:00:00,2827.3
1766102400000,2025-12-19 00:00:00,2906.5
1766116800000,2025-12-19 04:00:00,2950.5
1766131200000,2025-12-19 08:00:00,2963.8
1766145600000,2025-12-19 12:00:00,2963.9
1766160000000,2025-12-19 16:00:00,2984.1
1766174400000,2025-12-19 20:00:00,2978.2
1766188800000,2025-12-20 00:00:00,2988.4
1766203200000,2025-12-20 04:00:00,2981.1
1766217600000,2025-12-20 08:00:00,2985.9
1766232000000,2025-12-20 12:00:00,2976.0
1766246400000,2025-12-20 16:00:00,2976.9
1766260800000,2025-12-20 20:00:00,2976.8
1766275200000,2025-12-21 00:00:00,2971.6
1766289600000,2025-12-21 04:00:00,2980.1
1766304000000,2025-12-21 08:00:00,2995.6
1766318400000,2025-12-21 12:00:00,2973.7
1766332800000,2025-12-21 16:00:00,2989.8
1766347200000,2025-12-21 20:00:00,3001.0
1766361600000,2025-12-22 00:00:00,3020.6
1766376000000,2025-12-22 04:00:00,3029.3
1766390400000,2025-12-22 08:00:00,3048.0
1766404800000,2025-12-22 12:00:00,3051.0
1766419200000,2025-12-22 16:00:00,2979.0
1766433600000,2025-12-22 20:00:00,3008.4
1766448000000,2025-12-23 00:00:00,2991.0
1766462400000,2025-12-23 04:00:00,2963.5
1766476800000,2025-12-23 08:00:00,2972.1
1766491200000,2025-12-23 12:00:00,2927.4
1766505600000,2025-12-23 16:00:00,2942.8
1766520000000,2025-12-23 20:00:00,2963.3
1766534400000,2025-12-24 00:00:00,2945.2
1766548800000,2025-12-24 04:00:00,2931.2
1766563200000,2025-12-24 08:00:00,2925.0
1766577600000,2025-12-24 12:00:00,2924.8
1766592000000,2025-12-24 16:00:00,2944.9
1766606400000,2025-12-24 20:00:00,2946.7
1766620800000,2025-12-25 00:00:00,2946.6
1766635200000,2025-12-25 04:00:00,2941.3
1766649600000,2025-12-25 08:00:00,2924.2
1766664000000,2025-12-25 12:00:00,2959.0
1766678400000,2025-12-25 16:00:00,2955.3
1766692800000,2025-12-25 20:00:00,2902.7
1766707200000,2025-12-26 00:00:00,2963.3
1766721600000,2025-12-26 04:00:00,2955.5
1766736000000,2025-12-26 08:00:00,2963.5
1766750400000,2025-12-26 12:00:00,2922.1
1766764800000,2025-12-26 16:00:00,2924.7
1766779200000,2025-12-26 20:00:00,2926.7
1766793600000,2025-12-27 00:00:00,2931.9
1766808000000,2025-12-27 04:00:00,2931.8
1766822400000,2025-12-27 08:00:00,2929.8
1766836800000,2025-12-27 12:00:00,2925.4
1766851200000,2025-12-27 16:00:00,2929.2
1766865600000,2025-12-27 20:00:00,2947.0
1766880000000,2025-12-28 00:00:00,2942.3
1766894400000,2025-12-28 04:00:00,2937.2
1766908800000,2025-12-28 08:00:00,2942.6
1766923200000,2025-12-28 12:00:00,2947.5
1766937600000,2025-12-28 16:00:00,2932.4
1766952000000,2025-12-28 20:00:00,2949.3
1766966400000,2025-12-29 00:00:00,3043.0
1766980800000,2025-12-29 04:00:00,3018.5
1766995200000,2025-12-29 08:00:00,2958.8
1767009600000,2025-12-29 12:00:00,2934.8
1767024000000,2025-12-29 16:00:00,2931.0
1767038400000,2025-12-29 20:00:00,2936.9
1767052800000,2025-12-30 00:00:00,2951.0
1767067200000,2025-12-30 04:00:00,2950.2
1767081600000,2025-12-30 08:00:00,2977.6
1767096000000,2025-12-30 12:00:00,2988.1
1767110400000,2025-12-30 16:00:00,2971.1
1767124800000,2025-12-30 20:00:00,2973.1
1767139200000,2025-12-31 00:00:00,2970.0
1767153600000,2025-12-31 04:00:00,2976.0
1767168000000,2025-12-31 08:00:00,3001.2
1767182400000,2025-12-31 12:00:00,2985.3
1767196800000,2025-12-31 16:00:00,2972.0
1767211200000,2025-12-31 20:00:00,2972.0
1767225600000,2026-01-01 00:00:00,2980.7
1767240000000,2026-01-01 04:00:00,2979.3
1767254400000,2026-01-01 08:00:00,2990.0
1767268800000,2026-01-01 12:00:00,2990.3
1767283200000,2026-01-01 16:00:00,2995.0
1767297600000,2026-01-01 20:00:00,3002.9
1767312000000,2026-01-02 00:00:00,3021.5
1767326400000,2026-01-02 04:00:00,3016.6
1767340800000,2026-01-02 08:00:00,3046.8
1767355200000,2026-01-02 12:00:00,3085.3
1767369600000,2026-01-02 16:00:00,3121.9
1767384000000,2026-01-02 20:00:00,3123.7
1767398400000,2026-01-03 00:00:00,3123.9
1767412800000,2026-01-03 04:00:00,3089.5
1767427200000,2026-01-03 08:00:00,3097.4
1767441600000,2026-01-03 12:00:00,3100.0
1767456000000,2026-01-03 16:00:00,3111.9
1767470400000,2026-01-03 20:00:00,3125.9
1767484800000,2026-01-04 00:00:00,3146.6
1767499200000,2026-01-04 04:00:00,3140.0
1767513600000,2026-01-04 08:00:00,3137.8
1767528000000,2026-01-04 12:00:00,3133.5
1767542400000,2026-01-04 16:00:00,3131.7
1767556800000,2026-01-04 20:00:00,3143.5
1767571200000,2026-01-05 00:00:00,3184.5
1767585600000,2026-01-05 04:00:00,3155.9
1767600000000,2026-01-05 08:00:00,3178.8
1767614400000,2026-01-05 12:00:00,3195.3
1767628800000,2026-01-05 16:00:00,3221.5
1767643200000,2026-01-05 20:00:00,3223.5
1767657600000,2026-01-06 00:00:00,3223.9
1767672000000,2026-01-06 04:00:00,3218.1
1767686400000,2026-01-06 08:00:00,3237.2
1767700800000,2026-01-06 12:00:00,3271.4
1767715200000,2026-01-06 16:00:00,3223.4
1767729600000,2026-01-06 20:00:00,3295.9
1767744000000,2026-01-07 00:00:00,3265.5
1767758400000,2026-01-07 04:00:00,3254.4
1767772800000,2026-01-07 08:00:00,3220.0
1767787200000,2026-01-07 12:00:00,3164.0
1767801600000,2026-01-07 16:00:00,3145.0
1767816000000,2026-01-07 20:00:00,3167.7
1767830400000,2026-01-08 00:00:00,3141.4
1767844800000,2026-01-08 04:00:00,3126.9
1767859200000,2026-01-08 08:00:00,3120.2
1767873600000,2026-01-08 12:00:00,3106.1
1767888000000,2026-01-08 16:00:00,3112.5
1767902400000,2026-01-08 20:00:00,3107.7
1767916800000,2026-01-09 00:00:00,3120.7
1767931200000,2026-01-09 04:00:00,3111.8
1767945600000,2026-01-09 08:00:00,3090.9
1767960000000,2026-01-09 12:00:00,3112.7
1767974400000,2026-01-09 16:00:00,3080.2
1767988800000,2026-01-09 20:00:00,3088.2
1768003200000,2026-01-10 00:00:00,3085.8
1768017600000,2026-01-10 04:00:00,3092.0
1768032000000,2026-01-10 08:00:00,3096.1
1768046400000,2026-01-10 12:00:00,3094.8
1768060800000,2026-01-10 16:00:00,3091.2
1768075200000,2026-01-10 20:00:00,3086.1
1768089600000,2026-01-11 00:00:00,3096.5
1768104000000,2026-01-11 04:00:00,3094.4
1768118400000,2026-01-11 08:00:00,3103.7
1768132800000,2026-01-11 12:00:00,3116.6
1768147200000,2026-01-11 16:00:00,3124.0
1768161600000,2026-01-11 20:00:00,3122.5
1768176000000,2026-01-12 00:00:00,3151.7
1768190400000,2026-01-12 04:00:00,3134.9
1768204800000,2026-01-12 08:00:00,3115.4
1768219200000,2026-01-12 12:00:00,3130.7
1768233600000,2026-01-12 16:00:00,3120.1
1768248000000,2026-01-12 20:00:00,3094.0
1768262400000,2026-01-13 00:00:00,3115.3
1768276800000,2026-01-13 04:00:00,3121.1
1768291200000,2026-01-13 08:00:00,3134.0
1768305600000,2026-01-13 12:00:00,3184.7
1768320000000,2026-01-13 16:00:00,3215.7
1768334400000,2026-01-13 20:00:00,3324.7
1768348800000,2026-01-14 00:00:00,3351.3
1768363200000,2026-01-14 04:00:00,3335.0
1768377600000,2026-01-14 08:00:00,3285.3
1768392000000,2026-01-14 12:00:00,3345.1
1768406400000,2026-01-14 16:00:00,3367.3
1768420800000,2026-01-14 20:00:00,3354.5
1768435200000,2026-01-15 00:00:00,3285.8
1768449600000,2026-01-15 04:00:00,3329.8
1768464000000,2026-01-15 08:00:00,3349.6
1768478400000,2026-01-15 12:00:00,3332.0
1768492800000,2026-01-15 16:00:00,3296.1
1768507200000,2026-01-15 20:00:00,3318.2
1768521600000,2026-01-16 00:00:00,3294.4
1768536000000,2026-01-16 04:00:00,3308.9
1768550400000,2026-01-16 08:00:00,3301.4
1768564800000,2026-01-16 12:00:00,3264.7
1768579200000,2026-01-16 16:00:00,3277.4
1768593600000,2026-01-16 20:00:00,3296.4
1768608000000,2026-01-17 00:00:00,3289.2
1768622400000,2026-01-17 04:00:00,3290.8
1768636800000,2026-01-17 08:00:00,3302.4
1768651200000,2026-01-17 12:00:00,3329.2
1768665600000,2026-01-17 16:00:00,3316.4
1768680000000,2026-01-17 20:00:00,3309.2
1768694400000,2026-01-18 00:00:00,3314.9
1768708800000,2026-01-18 04:00:00,3306.3
1768723200000,2026-01-18 08:00:00,3321.3
1768737600000,2026-01-18 12:00:00,3333.1
1768752000000,2026-01-18 16:00:00,3345.9
1768766400000,2026-01-18 20:00:00,3282.7
1768780800000,2026-01-19 00:00:00,3211.2
1768795200000,2026-01-19 04:00:00,3205.5
1768809600000,2026-01-19 08:00:00,3223.6
1768824000000,2026-01-19 12:00:00,3216.0
1768838400000,2026-01-19 16:00:00,3219.9
1768852800000,2026-01-19 20:00:00,3188.3
1768867200000,2026-01-20 00:00:00,3187.3
1768881600000,2026-01-20 04:00:00,3121.7
1768896000000,2026-01-20 08:00:00,3108.2
1768910400000,2026-01-20 12:00:00,3031.6
1768924800000,2026-01-20 16:00:00,2996.7
1768939200000,2026-01-20 20:00:00,2938.9
1768953600000,2026-01-21 00:00:00,2980.8
1768968000000,2026-01-21 04:00:00,2969.7
1768982400000,2026-01-21 08:00:00,2941.8
1768996800000,2026-01-21 12:00:00,3001.3
1769011200000,2026-01-21 16:00:00,3054.2
1769025600000,2026-01-21 20:00:00,2981.4
1769040000000,2026-01-22 00:00:00,3013.0
1769054400000,2026-01-22 04:00:00,3000.0
1769068800000,2026-01-22 08:00:00,2985.7
1769083200000,2026-01-22 12:00:00,2940.8
1769097600000,2026-01-22 16:00:00,2953.1
1769112000000,2026-01-22 20:00:00,2951.1
1769126400000,2026-01-23 00:00:00,2963.3
1769140800000,2026-01-23 04:00:00,2946.3
1769155200000,2026-01-23 08:00:00,2939.1
1769169600000,2026-01-23 12:00:00,2950.5
1769184000000,2026-01-23 16:00:00,2958.2
1769198400000,2026-01-23 20:00:00,2954.9
1769212800000,2026-01-24 00:00:00,2961.2
1769227200000,2026-01-24 04:00:00,2955.8
1769241600000,2026-01-24 08:00:00,2960.0
1769256000000,2026-01-24 12:00:00,2955.3
1769270400000,2026-01-24 16:00:00,2952.6
1769284800000,2026-01-24 20:00:00,2951.5
1769299200000,2026-01-25 00:00:00,2941.2
1769313600000,2026-01-25 04:00:00,2938.2
1769328000000,2026-01-25 08:00:00,2936.2
1769342400000,2026-01-25 12:00:00,2925.3
1769356800000,2026-01-25 16:00:00,2810.4
1769371200000,2026-01-25 20:00:00,2815.8
1769385600000,2026-01-26 00:00:00,2849.6
1769400000000,2026-01-26 04:00:00,2903.0
1769414400000,2026-01-26 08:00:00,2890.6
1769428800000,2026-01-26 12:00:00,2897.7
1769443200000,2026-01-26 16:00:00,2921.6
1769457600000,2026-01-26 20:00:00,2928.8
1769472000000,2026-01-27 00:00:00,2940.3
1769486400000,2026-01-27 04:00:00,2928.4
1769500800000,2026-01-27 08:00:00,2916.5
1769515200000,2026-01-27 12:00:00,2936.8
1769529600000,2026-01-27 16:00:00,2978.9
1769544000000,2026-01-27 20:00:00,3025.8
1769558400000,2026-01-28 00:00:00,3004.0
1769572800000,2026-01-28 04:00:00,3004.4
1769587200000,2026-01-28 08:00:00,3039.6
1769601600000,2026-01-28 12:00:00,3006.1
1769616000000,2026-01-28 16:00:00,3015.6
1769630400000,2026-01-28 20:00:00,3009.8
1769644800000,2026-01-29 00:00:00,2951.7
1769659200000,2026-01-29 04:00:00,2960.2
1769673600000,2026-01-29 08:00:00,2928.0
1769688000000,2026-01-29 12:00:00,2823.6
1769702400000,2026-01-29 16:00:00,2797.3
1769716800000,2026-01-29 20:00:00,2821.4
1769731200000,2026-01-30 00:00:00,2739.5
1769745600000,2026-01-30 04:00:00,2738.7
1769760000000,2026-01-30 08:00:00,2759.2
1769774400000,2026-01-30 12:00:00,2728.5
1769788800000,2026-01-30 16:00:00,2740.6
1769803200000,2026-01-30 20:00:00,2706.3
1769817600000,2026-01-31 00:00:00,2694.9
1769832000000,2026-01-31 04:00:00,2679.9
1769846400000,2026-01-31 08:00:00,2639.4
1769860800000,2026-01-31 12:00:00,2533.1
1769875200000,2026-01-31 16:00:00,2380.6
1769889600000,2026-01-31 20:00:00,2449.5
1769904000000,2026-02-01 00:00:00,2443.6
1769918400000,2026-02-01 04:00:00,2409.8
1769932800000,2026-02-01 08:00:00,2409.7
1769947200000,2026-02-01 12:00:00,2313.8
1769961600000,2026-02-01 16:00:00,2319.1
1769976000000,2026-02-01 20:00:00,2268.4
1769990400000,2026-02-02 00:00:00,2237.0
1770004800000,2026-02-02 04:00:00,2226.8
1770019200000,2026-02-02 08:00:00,2280.8
1770033600000,2026-02-02 12:00:00,2370.4
1770048000000,2026-02-02 16:00:00,2329.9
1770062400000,2026-02-02 20:00:00,2345.2
1770076800000,2026-02-03 00:00:00,2342.1
1770091200000,2026-02-03 04:00:00,2321.9
1770105600000,2026-02-03 08:00:00,2275.4
1770120000000,2026-02-03 12:00:00,2302.1
1770134400000,2026-02-03 16:00:00,2204.0
1770148800000,2026-02-03 20:00:00,2232.4
1770163200000,2026-02-04 00:00:00,2282.4
1770177600000,2026-02-04 04:00:00,2283.3
1770192000000,2026-02-04 08:00:00,2254.2
1770206400000,2026-02-04 12:00:00,2150.8
1770220800000,2026-02-04 16:00:00,2188.0
1770235200000,2026-02-04 20:00:00,2147.9
1770249600000,2026-02-05 00:00:00,2109.9
1770264000000,2026-02-05 04:00:00,2090.5
1770278400000,2026-02-05 08:00:00,2079.0
1770292800000,2026-02-05 12:00:00,1959.9
1770307200000,2026-02-05 16:00:00,1927.3
1770321600000,2026-02-05 20:00:00,1825.9
1770336000000,2026-02-06 00:00:00,1890.8
1770350400000,2026-02-06 04:00:00,1898.2
1770364800000,2026-02-06 08:00:00,1932.6
1770379200000,2026-02-06 12:00:00,1978.7
1770393600000,2026-02-06 16:00:00,2065.0
1770408000000,2026-02-06 20:00:00,2062.0
1770422400000,2026-02-07 00:00:00,2079.5
1770436800000,2026-02-07 04:00:00,2027.4
1770451200000,2026-02-07 08:00:00,2017.7
1770465600000,2026-02-07 12:00:00,2050.8
1770480000000,2026-02-07 16:00:00,2090.4
1770494400000,2026-02-07 20:00:00,2085.8
1770508800000,2026-02-08 00:00:00,2077.5
1770523200000,2026-02-08 04:00:00,2083.2
1770537600000,2026-02-08 08:00:00,2131.1
1770552000000,2026-02-08 12:00:00,2107.3
1770566400000,2026-02-08 16:00:00,2125.3
1770580800000,2026-02-08 20:00:00,2088.7
1770595200000,2026-02-09 00:00:00,2099.0
1770609600000,2026-02-09 04:00:00,2064.9
1770624000000,2026-02-09 08:00:00,2026.8
1770638400000,2026-02-09 12:00:00,2061.4
1770652800000,2026-02-09 16:00:00,2130.7
1770667200000,2026-02-09 20:00:00,2104.1
1770681600000,2026-02-10 00:00:00,2064.1
1770696000000,2026-02-10 04:00:00,2006.7
1770710400000,2026-02-10 08:00:00,2001.9
1770724800000,2026-02-10 12:00:00,2021.7
1770739200000,2026-02-10 16:00:00,2017.0
1770753600000,2026-02-10 20:00:00,2021.9
1770768000000,2026-02-11 00:00:00,2008.6
1770782400000,2026-02-11 04:00:00,1949.7
1770796800000,2026-02-11 08:00:00,1952.7
1770811200000,2026-02-11 12:00:00,1928.2
1770825600000,2026-02-11 16:00:00,1951.3
1770840000000,2026-02-11 20:00:00,1941.5
1770854400000,2026-02-12 00:00:00,1968.0
1770868800000,2026-02-12 04:00:00,1967.3
1770883200000,2026-02-12 08:00:00,1988.6
1770897600000,2026-02-12 12:00:00,1947.6
1770912000000,2026-02-12 16:00:00,1924.5
1770926400000,2026-02-12 20:00:00,1946.9
1770940800000,2026-02-13 00:00:00,1952.3
1770955200000,2026-02-13 04:00:00,1934.7
1770969600000,2026-02-13 08:00:00,1959.4
1770984000000,2026-02-13 12:00:00,2034.3
1770998400000,2026-02-13 16:00:00,2056.7
1771012800000,2026-02-13 20:00:00,2047.6
1771027200000,2026-02-14 00:00:00,2053.6
1771041600000,2026-02-14 04:00:00,2056.2
1771056000000,2026-02-14 08:00:00,2098.4
1771070400000,2026-02-14 12:00:00,2086.5
1771084800000,2026-02-14 16:00:00,2086.8
1771099200000,2026-02-14 20:00:00,2085.3
1771113600000,2026-02-15 00:00:00,2058.3
1771128000000,2026-02-15 04:00:00,2090.4
1771142400000,2026-02-15 08:00:00,2060.5
1771156800000,2026-02-15 12:00:00,2010.2
1771171200000,2026-02-15 16:00:00,1941.3
1771185600000,2026-02-15 20:00:00,1965.4
1771200000000,2026-02-16 00:00:00,1957.9
1771214400000,2026-02-16 04:00:00,1970.2
1771228800000,2026-02-16 08:00:00,1975.6
1771243200000,2026-02-16 12:00:00,1955.7
1771257600000,2026-02-16 16:00:00,1973.3
1771272000000,2026-02-16 20:00:00,1997.5
1771286400000,2026-02-17 00:00:00,1984.8
1771300800000,2026-02-17 04:00:00,1985.2
1771315200000,2026-02-17 08:00:00,1967.7
1771329600000,2026-02-17 12:00:00,1967.6
1771344000000,2026-02-17 16:00:00,1997.1
1771358400000,2026-02-17 20:00:00,1990.9
1771372800000,2026-02-18 00:00:00,1996.5
1771387200000,2026-02-18 04:00:00,2017.2
1771401600000,2026-02-18 08:00:00,1980.4
1771416000000,2026-02-18 12:00:00,1984.4
1771430400000,2026-02-18 16:00:00,1940.0
1771444800000,2026-02-18 20:00:00,1954.9
1771459200000,2026-02-19 00:00:00,1971.5
1771473600000,2026-02-19 04:00:00,1981.2
1771488000000,2026-02-19 08:00:00,1948.4
1771502400000,2026-02-19 12:00:00,1925.0
1771516800000,2026-02-19 16:00:00,1940.4
